9443,0.00613995
9444,0.00613885
9445,0.00613995
9446,0.00613945
9447,0.00613995
9448,0.00613372
9449,0.00613995
9450,0.00613881
9451,0.00613995
9452,0.00613879
9453,0.00613995
9454,0.0061398
9455,0.00613995
9456,0.00613994
9457,0.00613995
9458,0.00613985
9459,0.00613995
9460,0.00613983
9461,0.00613995
9462,0.00613981
9463,0.00613995
9464,0.00613995
9465,0.00613995
9466,0.00613981
9467,0.00613995
9468,0.00613365
9469,0.00613995
9470,0.00613974
9471,0.00613995
9472,0.00613934
9473,0.00613995
9474,0.00613991
9475,0.00613995
9476,0.00613995
9477,0.00613995
9478,0.00613995
9479,0.00613995
9480,0.00613988
9481,0.00613995
9482,0.00613995
9483,0.00613995
9484,0.00613942
9485,0.00613995
9486,0.00613954
9487,0.00613995
9488,0.00613886
9489,0.00613995
9490,0.00613995
9491,0.00613995
9492,0.0061398
9493,0.00613995
9494,0.00613965
9495,0.00613995
9496,0.00613982
9497,0.00613995
9498,0.00613968
9499,0.00613995
9500,0.00613978
9501,0.00613995
9502,0.00613987
9503,0.00613995
9504,0.00613963
9505,0.00613995
9506,0.00613989
9507,0.00613995
9508,0.00613974
9509,0.00613995
9510,0.00613991
9511,0.00613995
9512,0.0061398
9513,0.00613995
9514,0.00613925
9515,0.00613995
9516,0.00613962
9517,0.00613995
9518,0.00613984
9519,0.00613995
9520,0.00613887
9521,0.00613995
9522,0.00613983
9523,0.00613995
9524,0.00613842
9525,0.00613995
9526,0.00613995
9527,0.00613995
9528,0.00613988
9529,0.00613995
9530,0.00613993
9531,0.00613995
9532,0.00613993
9533,0.00613995
9534,0.00613995
9535,0.00613995
9536,0.00613949
9537,0.00613995
9538,0.00613762
9539,0.00613995
9540,0.00613989
9541,0.00613995
9542,0.00613967
9543,0.00613995
9544,0.00613922
9545,0.00613995
9546,0.00613968
9547,0.00613995
9548,0.00613896
9549,0.00613995
9550,0.00613953
9551,0.00613995
9552,0.00613995
9553,0.00613995
9554,0.00613859
9555,0.00613995
9556,0.00613981
9557,0.00613995
9558,0.00613993
9559,0.00613995
9560,0.0061398
9561,0.00613995
9562,0.00613983
9563,0.00613995
9564,0.00613978
9565,0.00613995
9566,0.0061398
9567,0.00613995
9568,0.00613987
9569,0.00613995
9570,0.00613969
9571,0.00613995
9572,0.00613972
9573,0.00613995
9574,0.00613993
9575,0.00613995
9576,0.00613986
9577,0.00613995
9578,0.00613992
9579,0.00613995
9580,0.00613966
9581,0.00613995
9582,0.00613992
9583,0.00613995
9584,0.00613936
9585,0.00613995
9586,0.00613989
9587,0.00613995
9588,0.00613995
9589,0.00613995
9590,0.00613898
9591,0.00613995
9592,0.00613928
9593,0.00613995
9594,0.00613986
9595,0.00613995
9596,0.00613989
9597,0.00613995
9598,0.00613994
9599,0.00613995
9600,0.00613956
9601,0.00613995
9602,0.00613947
9603,0.00613995
9604,0.00613971
9605,0.00613995
9606,0.00613987
9607,0.00613995
9608,0.00613993
9609,0.00613995
9610,0.00613948
9611,0.00613995
9612,0.0061397
9613,0.00613995
9614,0.00613994
9615,0.00613995
9616,0.00613989
9617,0.00613995
9618,0.00613994
9619,0.00613995
9620,0.00613933
9621,0.00613995
9622,0.00613993
9623,0.00613995
9624,0.00613994
9625,0.00613995
9626,0.00613968
9627,0.00613995
9628,0.00613953
9629,0.00613995
9630,0.00613994
9631,0.00613995
9632,0.00613939
9633,0.00613995
9634,0.00613966
9635,0.00613995
9636,0.00613978
9637,0.00613995
9638,0.00613957
9639,0.00613995
9640,0.00613986
9641,0.00613995
9642,0.00613954
9643,0.00613995
9644,0.00613991
9645,0.00613995
9646,0.00613954
9647,0.00613995
9648,0.00613968
9649,0.00613995
9650,0.00613737
9651,0.00613995
9652,0.00613806
9653,0.00613995
9654,0.00613995
9655,0.00613995
9656,0.00613981
9657,0.00613995
9658,0.00613955
9659,0.00613995
9660,0.00613971
9661,0.00613995
9662,0.00613952
9663,0.00613995
9664,0.00613832
9665,0.00613995
9666,0.00613881
9667,0.00613995
9668,0.00613976
9669,0.00613995
9670,0.00613995
9671,0.00613995
9672,0.00613991
9673,0.00613995
9674,0.00613991
9675,0.00613995
9676,0.00613985
9677,0.00613995
9678,0.0061396
9679,0.00613995
9680,0.00613964
9681,0.00613995
9682,0.00613988
9683,0.00613995
9684,0.00613991
9685,0.00613995
9686,0.00613993
9687,0.00613995
9688,0.00613978
9689,0.00613995
9690,0.0061379
9691,0.00613995
9692,0.00613992
9693,0.00613995
9694,0.00613971
9695,0.00613995
9696,0.00613948
9697,0.00613995
9698,0.00613978
9699,0.00613995
9700,0.00613991
9701,0.00613995
9702,0.00613946
9703,0.00613995
9704,0.00613944
9705,0.00613995
9706,0.00613987
9707,0.00613995
9708,0.00613888
9709,0.00613995
9710,0.00613949
9711,0.00613995
9712,0.00613854
9713,0.00613995
9714,0.0061397
9715,0.00613995
9716,0.00613995
9717,0.00613995
9718,0.00613976
9719,0.00613995
9720,0.00613988
9721,0.00613995
9722,0.00613854
9723,0.00613995
9724,0.00613986
9725,0.00613995
9726,0.00613977
9727,0.00613995
9728,0.00613995
9729,0.00613995
9730,0.00613993
9731,0.00613995
9732,0.00613787
9733,0.00613995
9734,0.00613926
9735,0.00613995
9736,0.00613823
9737,0.00613995
9738,0.00613989
9739,0.00613995
9740,0.00613992
9741,0.00613995
9742,0.00613949
9743,0.00613995
9744,0.00613995
9745,0.00613995
9746,0.00613967
9747,0.00613995
9748,0.00613954
9749,0.00613995
9750,0.00613993
9751,0.00613995
9752,0.00613959
9753,0.00613995
9754,0.00613993
9755,0.00613995
9756,0.00613991
9757,0.00613995
9758,0.00613977
9759,0.00613995
9760,0.00613993
9761,0.00613995
9762,0.00613954
9763,0.00613995
9764,0.00613978
9765,0.00613995
9766,0.0061394
9767,0.00613995
9768,0.00613914
9769,0.00613995
9770,0.00613878
9771,0.00613995
9772,0.00613991
9773,0.00613995
9774,0.00613981
9775,0.00613995
9776,0.00613994
9777,0.00613995
9778,0.00613995
9779,0.00613995
9780,0.00613989
9781,0.00613995
9782,0.00613962
9783,0.00613995
9784,0.00613989
9785,0.00613995
9786,0.00613987
9787,0.00613995
9788,0.00613971
9789,0.00613995
9790,0.00613962
9791,0.00613995
9792,0.00613984
9793,0.00613995
9794,0.00613989
9795,0.00613995
9796,0.00613961
9797,0.00613995
9798,0.00613972
9799,0.00613995
9800,0.00613983
9801,0.00613995
9802,0.00613988
9803,0.00613995
9804,0.00613905
9805,0.00613995
9806,0.00613977
9807,0.00613995
9808,0.0061399
9809,0.00613995
9810,0.0061398
9811,0.00613995
9812,0.00613897
9813,0.00613995
9814,0.00613975
9815,0.00613995
9816,0.00613995
9817,0.00613995
9818,0.00613995
9819,0.00613995
9820,0.00613989
9821,0.00613995
9822,0.00613994
9823,0.00613995
9824,0.00613962
9825,0.00613995
9826,0.00613981
9827,0.00613995
9828,0.00613959
9829,0.00613995
9830,0.0061397
9831,0.00613995
9832,0.00613995
9833,0.00613995
9834,0.00613944
9835,0.00613995
9836,0.00613951
9837,0.00613995
9838,0.0061399
9839,0.00613995
9840,0.00613951
9841,0.00613995
9842,0.00613989
9843,0.00613995
9844,0.00613973
9845,0.00613995
9846,0.00613994
9847,0.00613995
9848,0.0061396
9849,0.00613995
9850,0.00613986
9851,0.00613995
9852,0.00613924
9853,0.00613995
9854,0.00613926
9855,0.00613995
9856,0.00613966
9857,0.00613995
9858,0.00613894
9859,0.00613995
9860,0.0061399
9861,0.00613995
9862,0.00613964
9863,0.00613995
9864,0.00613878
9865,0.00613995
9866,0.00613995
9867,0.00613995
9868,0.00613986
9869,0.00613995
9870,0.00613989
9871,0.00613995
9872,0.00613917
9873,0.00613995
9874,0.00613976
9875,0.00613995
9876,0.00613972
9877,0.00613995
9878,0.0061398
9879,0.00613995
9880,0.00613994
9881,0.00613995
9882,0.00613987
9883,0.00613995
9884,0.00613976
9885,0.00613995
9886,0.00613995
9887,0.00613995
9888,0.00613859
9889,0.00613995
9890,0.00613994
9891,0.00613995
9892,0.00613989
9893,0.00613995
9894,0.00613982
9895,0.00613995
9896,0.00613877
9897,0.00613995
9898,0.0061397
9899,0.00613995
9900,0.00613978
9901,0.00613995
9902,0.00613897
9903,0.00613995
9904,0.00613961
9905,0.00613995
9906,0.00613995
9907,0.00613995
9908,0.00613982
9909,0.00613995
9910,0.00613987
9911,0.00613995
9912,0.00613991
9913,0.00613995
9914,0.00613965
9915,0.00613995
9916,0.00613984
9917,0.00613995
9918,0.0061399
9919,0.00613995
9920,0.00613979
9921,0.00613995
9922,0.00613923
9923,0.00613995
9924,0.0061394
9925,0.00613995
9926,0.00613967
9927,0.00613995
9928,0.00613993
9929,0.00613995
9930,0.00613995
9931,0.00613995
9932,0.00613942
9933,0.00613995
9934,0.00613972
9935,0.00613995
9936,0.00613993
9937,0.00613995
9938,0.00613794
9939,0.00613995
9940,0.00613965
9941,0.00613995
9942,0.00613926
9943,0.00613995
9944,0.00613884
9945,0.00613995
9946,0.00613987
9947,0.00613995
9948,0.00613985
9949,0.00613995
9950,0.00613989
9951,0.00613995
9952,0.00613995
9953,0.00613995
9954,0.00613995
9955,0.00613995
9956,0.00613988
9957,0.00613995
9958,0.00613923
9959,0.00613995
9960,0.00613993
9961,0.00613995
9962,0.00613965
9963,0.00613995
9964,0.00613816
9965,0.00613995
9966,0.00613983
9967,0.00613995
9968,0.00613926
9969,0.00613995
9970,0.00613784
9971,0.00613995
9972,0.00613826
9973,0.00613995
9974,0.00613995
9975,0.00613995
9976,0.00613981
9977,0.00613995
9978,0.00613967
9979,0.00613995
9980,0.00613977
9981,0.00613995
9982,0.00613921
9983,0.00613995
9984,0.00613987
9985,0.00613995
9986,0.0061396
9987,0.00613995
9988,0.00613944
9989,0.00613995
9990,0.00613976
9991,0.00613995
9992,0.00613981
9993,0.00613995
9994,0.00613994
9995,0.00613995
9996,0.00613964
9997,0.00613995
9998,0.0061399
9999,0.00613995
